"X1","X2","X3","X4","X5"
1.68952657482632,6.7780819412448,-2.50340370787733,-1.83004259283019,-0.96974746291659
-3.83793371809598,-4.67851745469261,-3.70932809091809,-0.998078309399828,-0.178234057107685
-4.67304919386199,9.41370320771142,-0.119980219490222,2.12761466130227,-0.803014610169378
7.32489614599667,-9.67446765134234,-4.24878381526774,1.20337488321945,0.961965005482636
0.679684812672027,-2.62656382722966,-1.33928577550223,-0.211358843401961,-0.847496089574272
-4.46591455675913,-3.09358961603319,0.94222354672465,0.142267573505004,-0.686923917074102
7.30716273553331,7.04607598434618,0.689463115106758,-0.100531100868843,0.96671642339447
-1.57143341575633,8.68959057774702,2.84076477186932,0.520773007222497,0.547787870459935
-0.689332406431166,9.21455030386161,-6.29128949805885,-0.247616001639462,0.905165902336501
-6.84574193941857,-8.47950366868737,2.57910080771914,1.38836273530532,0.795149739113831
-6.40159075306084,-5.50380087879429,1.93222059731045,1.91502355307188,0.623428984863439
7.54191808076366,6.86304825391152,-1.57437436349878,2.01463524944054,-0.918234301200005
2.60992858339125,0.778402481449869,4.49903477863182,-0.260887389220252,-0.324972815251953
3.18916675842038,-11.629219793962,2.98482590710565,0.136811663119479,0.302860413351121
-6.06220660761184,-8.02150358725036,3.00853437242794,1.24388960549694,0.70827266130078
3.04121423661598,-10.3958817713517,1.31965831968129,-1.63432522554986,0.989327218607791
-1.7526211241677,-10.3769553689185,4.52465056931718,1.85372884456132,0.980209443940815
-2.09307422621207,7.2532131495507,-6.49427950966247,0.639732088454119,0.80729068820156
2.70419496985682,-6.09300328821174,1.54778097908049,-0.370415579029224,-0.999963988257457
-9.63208058187936,7.72621033728665,0.240322766888144,-0.939706096799533,-0.0934061669416343
1.75689006268114,4.22064026321745,-0.703790910444994,-1.5125904974768,0.913496556306826
7.51399797530391,-6.41861927237176,-4.92948778874534,-0.712416982596674,-0.842912199079108
-4.69574620840379,7.81601650382943,2.32220852211962,1.1708394119475,-0.987515858552192
-3.31530471111402,4.17930057614443,4.25596751334308,0.450190218340514,0.468444369075136
-4.88974172160255,-4.86081703768978,2.07431346753173,-2.44917222537651,0.303299103519511
-4.40722357535355,6.19522024217478,2.46074465290759,-1.47493547606356,-0.994044890370062
-10.5994715916013,0.544180258115163,3.77755027865203,1.42691531789603,0.890699931350438
1.43188866148025,9.12477802196113,3.10410105631661,-0.756889274243125,-0.0821841933169746
9.65003151968395,-2.00563645259233,-4.13889305928154,1.05562975316933,0.577986112526825
8.09126417248095,5.65472376301605,6.66719158875433,0.350538088669189,0.324801716070095
5.42375029633487,10.8615347201272,-3.40404711197029,0.944042279122299,0.938831838459238
2.57179604767648,-6.60188549512275,4.03438769173076,0.993509012263885,0.075915108746624
10.6526838934052,-1.76373877225941,6.20066734892331,-0.747651372949338,-0.434614513032942
-2.73598348134483,3.61404778545727,-5.15579638326893,0.897707002913697,0.92153992468145
9.85705065347136,-1.28994626801209,-2.78764001933341,-1.41349279078932,-0.886247190800472
-4.06976427697601,8.36690855291698,-0.214536250578118,0.392256267067353,0.707368774719435
3.19333980592008,-8.62918097539382,-1.75658777494129,2.26371863434611,0.347970818987867
-5.91253357977722,4.87685928190956,-5.08272581967631,-0.530215009258903,-0.620171855389071
3.0608346794294,3.04238194604275,-0.276357669017469,-2.57938097412232,-0.80195419509246
-5.38245255789302,8.96961809917116,1.42277941086047,1.52339031346444,0.996237400258974
5.67071815926722,8.36737947458275,-0.777055313683645,-0.522324025554329,0.985367709722492
-0.231240196865779,-8.36646533346359,4.52214179482109,-0.909529189425528,-0.330917127720481
-2.15355453882659,-7.18893834124014,3.14548996318708,1.35882903327452,-0.909765608136947
5.25207395318606,-0.38074692507765,2.2968573712087,-1.72853285836512,0.97572610924
-5.07836332707589,0.984909023002861,-0.248296907124623,1.46741038816877,0.991753490474769
1.21744873070578,-3.27341681999614,2.06556407618652,-0.855419708656588,-0.698632437993115
4.73857839452209,-6.23033391480519,5.66182576616286,-1.75423868136926,0.908349597254334
2.77468171636281,1.49444018828595,3.60247560600058,0.156061442844274,-0.998928822216876
5.25904840903505,1.51534435203178,-2.54071542207612,2.93983003417321,-0.246281399862034
-5.62637135503164,-6.42743196202164,5.22919935739734,1.07959902296076,-0.9393907960812
3.77638741055012,7.53647690876534,-2.91868159678437,0.101000393388717,0.326220288971617
5.92564898375451,-11.8718382782316,-2.9278815326651,0.994949383677696,0.96603696362521
4.52847847647709,-4.16038886401481,-2.10079060889735,1.39537987752202,0.987223884087071
-1.81077313247276,7.70773397258254,2.6530214197059,0.00882632827237286,-0.756258936988515
-4.17334703955236,-8.74097339547121,-0.983964248612751,-0.644795671399654,-0.989156011103947
-5.76830644141841,7.14707357887394,0.64810936880057,0.971104951745504,-0.569239628857831
3.51487279372866,-8.14724604629459,2.89634643228553,2.51964214992677,-0.712495191721492
1.83742630548222,2.69507997760835,-0.402767182379919,0.813375905731364,-0.455856401049733
-1.43447969316895,8.82183510631709,-2.61752716969134,-0.381061812728749,0.691607444784925
-2.11084099908691,9.18343678092959,-1.27163232560134,0.364272995661044,0.992387304586208
0.486252373044772,-6.93659467250287,4.21917841861941,-1.16482973883524,-0.6200221694329
5.39829183047922,-9.96235613334386,-0.178923784231452,1.52232298978528,-0.940763718571252
-4.2090002949595,2.83866702734196,-3.62099532908353,0.768564434369034,-0.133561514277687
1.0511471804773,-10.5992838126213,-1.6586573561177,-1.50543503729534,-0.96562595310353
-8.99564173541417,10.1944679585093,-0.779865752851551,2.26619879104218,0.595662625409181
0.14601570796928,-10.2999152304527,-1.90818628558902,-0.364041298551039,0.378309167170955
-9.58288152012736,-1.09973899839573,2.60736876669717,1.21635174409232,-0.878948904950765
-8.52301686092274,5.65009603008859,-1.01843774561709,-0.472211216000991,0.926037971933757
3.68291437268193,4.39878276235946,2.23657897050466,0.807294274295904,-0.525922249651747
4.22777051764301,-6.68229046225482,5.01114998706066,-0.18929811765538,0.241332555272845
2.3624949063859,9.7650992989271,2.33885871167785,-1.94917487453437,-0.989638897335429
-8.11409312025757,10.6840170738084,-2.66291358867256,-2.01495383623879,0.503658829287928
9.77944999167996,2.41488347499918,1.65879897667249,2.63689972551187,0.27983069300155
1.60450671700391,-5.04851698376718,-2.53282786561912,2.98231353414982,0.0778097487545086
-8.86469518138563,-1.48104912753527,0.917867830603597,1.30712789930403,0.292013660179294
6.8998760071578,5.73907161119073,-0.604970647833956,0.918531735115816,-0.0768477834535415
-0.45056178627542,9.29391959392497,-0.769338803148768,-0.271709293512622,-0.865993030762016
2.73223476349861,-4.57941382970383,-4.93993993220767,-0.357014181458806,0.937911331666049
-2.84465894564668,-11.8301621549259,-3.76538413967662,-2.02034562846219,0.809264758064422
6.14893923841118,0.282995487465205,-5.46293881118063,-2.41973915675895,-0.0935899260327525
-5.49018109513864,-5.46773757408563,4.61850723758108,0.811416858680143,0.219704799675432
-6.92995403893059,0.70171667164621,-2.33707321474827,2.52062209488994,-0.425373623554961
-12.620157256244,5.82146976679911,0.0251504190738401,1.11802135464165,0.979186032310938
-3.95373562180913,-4.70628520443494,1.9031520458338,1.72278975606104,-0.982790304185923
-2.17310564451474,-9.18114260443468,-3.35872920534128,1.18920183177444,-0.648719189918076
2.04349538718201,12.2622988110705,4.9014440885544,-0.975571148059784,-0.620509517567725
-4.0554092910197,0.194739868607274,0.8957077104405,-0.999311279274284,-0.0161021466360292
-8.16418145756851,7.8065073366426,-0.295134075224978,-1.24406486016254,-0.816805337380472
9.85987237330386,0.399872129745803,-0.34351973670301,0.0844089445718908,-0.994743950525578
4.43028568526937,5.28119266811925,-4.81821077756342,0.486457844498406,0.345738497793421
5.768459664661,4.78199318441371,2.44187465061407,-2.21444078710002,-0.735037557998419
-8.86264559742066,2.60923639620022,-2.13051682934254,-1.20750554272418,0.998915391907339
-8.74052400200917,-0.880915308129213,-5.28719705271949,1.5739135332361,-0.997518656254054
-7.24439931932134,-2.0413850956426,-1.80281404718822,-1.77303228123897,0.63069562465627
3.46151954863703,-1.81146484478559,2.28650364272437,-0.725692416007985,0.0254210804530573
-9.33600419108973,-5.79185075577997,-4.13531210077445,2.02808928098807,-0.951482222244492
7.06137080454314,-11.9399424190902,-0.654262212814167,1.80768970367645,0.777887289941125
0.111734080652306,1.50161384441156,1.75496210691687,-0.997147539574051,0.428038441170363
1.95912978103692,1.7408029790721,-0.876315813716339,-1.51784087722958,-0.99506680603924
-1.23394360699523,-10.0587923915175,2.2158466253096,-2.24103653626587,0.905725284715865
-5.40913020702167,-0.251361022639349,-4.06884082005202,1.27354506807366,-0.874518002232154
0.386513745327656,6.3621519462569,2.3750913401505,0.377459068125248,-0.577188885735902
5.50673976131305,1.65054474916894,-1.96154845175751,-0.502061736641954,-0.495806599695991
1.09964246418455,-5.98611076594557,1.84633298592132,-2.05725543274477,-0.890174179205004
-3.75594235574752,-6.66703464927522,3.41166638636733,-0.822246220098935,-0.0416228285777899
5.76146419106039,0.392312464108541,4.45070956916632,-0.251534280163043,0.125175254908953
-1.14558266397043,-0.159350062196793,-0.30409995777019,-0.9323875965932,0.0494863759247284
4.91407143356246,7.86920291855821,-6.35076718336146,-0.867737656537704,0.780203338406509
5.00583486476005,0.300464105626578,-4.16371426738441,0.14783823765729,0.498195776079777
-0.337742512504762,6.64980711444921,5.08367284967319,2.38332737964078,0.719171475856689
-5.93102154431336,4.6395597764242,3.82161688825531,-0.997780373928449,-0.133368820260471
-2.08248622387497,2.46286244559065,4.81430212622344,-0.924693494718048,0.366934667999278
8.24173721077299,4.266492819278,3.82830248713302,2.68704364418231,-0.726377753293667
1.94056790946068,-8.70575791875606,2.977260610259,-1.7281788703828,0.998266953222266
4.04085261048271,2.4953125690728,1.76678220911919,2.98351272141295,0.0534628709271907
-3.40557659254648,5.72975663645366,-1.54329599782252,-0.373336940143804,0.99998722906383
-0.353140480793817,7.51412878838702,2.78850468067194,-0.145499278237954,0.572220020373095
-0.0994820231982523,-5.11969951920432,-5.31482820722332,0.540675831800514,0.993372156754049
-8.04425049808609,7.28796759714295,-1.08001061475629,2.34291433970419,-0.849631027191543
-4.31359276084828,-8.48585922462899,-4.58965517476697,-0.686321269450908,0.393179663579415
-7.59786069490414,4.41387121892032,1.97041831594974,-0.343669129875262,-0.995891373043813
0.172141170443595,2.73259938552453,-0.800105296530004,-1.36593255493768,-0.995110610563802
3.7653860835537,-8.66003811165946,0.585518926013481,-1.7416608687223,-0.0149158482095301
2.43209282640321,-3.51390933669565,3.17096529621889,-0.450010086018579,0.00728604584056013
-4.28673337254495,-9.41786207721309,0.906819817601805,2.28327712181509,-0.691035755826333
4.58623533959814,-4.75870011304136,4.22412976302089,0.929217796666409,-0.248069407264189
-5.42069114349401,8.07918925224884,4.16156607137106,-2.04335051492312,0.994451619154243
7.39177855823606,-7.18151710685313,-2.77084752444411,0.919597247095958,0.0423713147950779
-1.99722661547837,-3.89086373669188,-2.13020687139974,0.983152932921442,0.0944450459938687
-12.4035130976227,-2.88190227769181,-2.16552482626652,0.100942943259608,-0.613013942768204
-2.77697920872433,-8.92701274675168,-6.3280333385188,1.25505338240556,-0.637120562331377
1.56894475935959,2.86011614750466,1.04455873823972,0.815128853951222,-0.570691064067905
-0.797378500608595,14.6634608311993,0.818152783127763,-0.475773907806048,0.630638021652678
6.31706961693695,-2.31171484616493,2.84085869699392,-0.685193379552124,0.476312458339196
2.91079123997682,-5.54882895821077,2.35023020501284,-0.493845940309821,0.582147747506261
0.161039683129423,-3.69920669691336,1.52861467362541,-1.01520432257297,-0.542479315502166
-3.07444555280535,-0.683083406437623,-4.58305403704545,0.691410819171843,-0.648473742297005
1.82115709761753,-2.64658609893686,-0.996500909168291,2.86289774427288,0.0625867767467206
8.65753902562127,-2.62050579739151,1.99920528143087,1.80544885410985,0.860068192023731
4.7532630816322,-3.73964565232892,0.0405947537974971,-1.00398940609963,0.959857709021524
-10.9646152822301,3.81698411063793,-1.32398140959458,2.9413559563498,-0.325824834865517
-6.33461585029744,1.33340014218446,2.74912814638755,0.625623470789108,-0.340680774830108
-0.0595608555564615,-8.27048566645771,2.96953384933391,-0.280979356076971,0.330553695636073
-7.14703166322074,1.3455353090443,-1.04648546125282,-1.24242453638609,-0.0962582912699846
-3.52113257302827,-1.78478234445367,-0.392913971732662,-1.82601412394446,0.984993453129204
7.70232092684602,7.02463703029751,1.01746811082493,-2.63489839123565,0.242861864032294
0.410066637535951,-5.80994365040699,0.0986478531036127,0.140232660378575,-0.985018232447035
-0.0779551624587077,-3.23778356481707,0.61948291003482,1.04958687800359,0.733734679892162
-6.22120680875008,6.08428943835107,-1.8965167581946,1.63043339193895,0.826326890348705
11.7495211675992,4.78573995578065,0.164145819894531,-0.835700882215969,0.40009270223434
-3.70771786807343,6.58530620549394,-2.74548459456752,-0.397967341950937,0.696428911479478
-6.06795308560464,5.33199786666046,2.91276872759393,0.290456964914787,-0.482961150418556
9.28469468089026,2.03349819014149,-1.02736278557462,1.83233331712113,0.532830674733263
-6.4528753296454,-8.25450158534787,-5.15723400818973,0.636960571395298,-0.986375165500187
-5.57723098860159,-4.49292632591199,1.60251324134917,-1.83936424359406,0.508386389883617
-12.9715501821151,-5.9770844436192,1.98240675505901,0.579024144609531,0.758449451274185
-5.81556619280401,-7.27574658532907,0.254981576314109,0.732920782096162,0.649665240446521
-1.03331550121664,1.94073856172502,2.70695341941941,1.33710937268518,-0.662684974028534
-11.1841787004245,0.275016196871357,-0.170449219675014,-0.599622272917378,-0.110241648766637
-1.08559820502739,-4.69121376994375,0.869274971166848,-0.735860342630029,0.170931158445401
1.97279799219511,-8.00935965916404,-5.14912892599439,-2.7246045775975,-0.282189584249198
-8.55510675086356,4.13532609019435,0.736154444397737,1.3202112416042,-0.737296497547589
9.45587665884229,-5.60340830979924,0.362131257329223,-0.429157706389997,-0.382409216413804
5.28317646584073,-4.48068569815127,-3.4110347671114,0.908778766549239,0.0767157087334503
-5.83298166308597,-6.16614314039187,2.70177374022782,1.23816936110452,0.971420683919884
2.63633450673269,-1.57861117462455,-4.92305212051487,-0.450783739467157,0.0392192019318263
-1.00409472513371,-2.45252388631025,2.38342587939587,2.35611604933944,-0.0185210286880705
3.85574913216264,3.52995599600495,0.391339616623225,-0.198622005078794,0.621269592041548
7.67865185392377,0.719472997882883,1.30567386476585,0.0699402862314626,0.747803573272996
6.906605947906,12.7009076233982,-0.822876034777228,-1.61934810622922,0.162828031640959
8.06839106286627,3.7789341076241,-1.16020803578655,-1.58912892853427,0.177507703280062
8.44483502390798,-6.19306643782696,1.86401775343307,-2.00410530054167,-0.98011175585223
6.22553662927818,-1.82138852789991,-5.13484576362432,0.86728345725938,-0.919674289460108
7.46556955159756,8.81574242819477,1.12798326028444,1.77201019399351,0.978325199809972
-4.61730597348185,3.93244603304992,1.77573067382468,2.62650453017453,0.265786650478406
-1.62845714171463,3.01286872659745,2.04132704443773,0.0319083649000298,0.144133614970021
-11.3651979046086,7.77678833077993,-0.138661778071987,1.67245975986496,0.899338662201854
-6.54800269704187,-2.25150490284319,-1.44016420202515,1.49581306239134,0.749185661400674
12.990186055452,-5.46861250006466,-1.46682670040306,1.91331869138518,0.252672939529051
4.91145509094527,2.27473901425326,-0.950057132129248,2.55465502134808,-0.540522622838682
0.243293913299458,-6.20407138182152,-0.701390459574668,-0.579433766296834,0.987797998642894
2.28016889742764,4.70280020780914,-1.10130444680428,-2.2244194303831,-0.895346005363117
-3.67295389449192,0.584534251654072,2.16400812495689,-0.658024331591863,0.255961588587312
4.01930834378438,-2.98452161479801,-0.875620842922178,2.41753231454111,0.819564754901068
2.18043629491357,-11.5734759861779,4.01710071050063,-2.58195192503461,0.117528704321537
5.54369026455559,-1.79865071903992,1.75475181984805,1.15822000424586,0.945179667586582
5.70153821041065,7.83349550161208,-2.90936510050082,1.64641613353302,0.971996754379673
-3.78476061923414,-0.44127055638745,-1.96238924838372,2.93366330720332,-0.0201735649335799
-0.917300319174206,-1.12288849030029,1.82920341899265,1.03130305198364,-0.175217460308204
-1.60001465153832,-2.66037350300552,0.0543817902224132,-0.456762764680313,-0.105422920229033
-3.05882729757297,5.12874694510294,3.32548611745847,-2.19731973145183,0.979833785073099
11.2858825817992,5.00440283964255,-1.22263223821499,0.906708268910654,0.288259926378099
5.63641321238631,-10.5230717248033,1.90680102747073,-2.4966060201595,0.851349014453349
6.12053102917504,13.2125059199859,-1.23837995334918,-1.35225966109999,-0.0380384966757962
-5.44351841780409,-9.35376657616385,-1.98520059473113,-1.0761066055829,-0.610794607636641
-3.99760056352333,-4.67941151192049,-1.83682662424357,0.560380958622965,0.868577427101128
7.77726355654429,7.90622043428391,1.83184753015177,1.00777075064327,0.40812193806783
5.04003249966498,-4.90188770445989,5.0986099135162,-1.54947908400978,-0.998926194017102
0.164480549477836,5.70797698036299,1.9301105706245,0.100080829623786,-0.143390044830355
2.88440722335719,-1.85857877805009,-1.615126409808,0.916431749299136,-0.658077509870512
5.4167914130979,-5.2945118677221,5.01170952127071,1.76666080224593,-0.998993315856574
-2.09175619168669,6.49897397927899,4.80301467525504,-0.372894461952507,0.17299537002368
4.42186979243346,-10.5598344382989,-0.552902870423904,-2.19049086749881,-0.968618489533178
-1.27688532044951,-1.59818197799296,-1.59761433424969,1.02595836622976,0.918352792910952
-4.23578753013239,-2.30693494297946,-0.735632625231505,1.33177729172147,-0.878995204331531
-3.20260716691737,4.7031323982584,2.76808336118967,2.40425481351107,-0.899736359996568
10.3486523711649,-0.223343162962475,-5.61588045254492,0.849481969857892,-0.967117572111489
-0.6989034631361,-7.6352069612475,2.94337935624348,-0.297822080050483,0.391316770707854
-4.85957019506081,-5.99768892053072,4.61669359518196,1.23353163836874,0.786909229645369
-6.61679351099089,5.11943045396385,4.80537758994891,1.12415278297398,-0.793194489971267
2.47913059366468,-9.56271590485794,-0.842705138395623,1.487865114443,-0.895276080006319
6.73638993668286,8.15480212058819,-2.26398812129218,-1.38651038876253,0.865400267563559
7.46993466805187,-10.2471894673643,-0.42573528503338,1.8532806126853,0.999822229487966
0.258096604895906,10.5784651685169,-5.24848419967536,0.912786393042678,0.998071658293373
12.6387608210011,1.82515888302548,-1.2898728979245,-0.645461549462206,-0.512405472893776
-12.7010664505618,0.619826827085756,-1.56776028797968,1.18552073408999,-0.883591313905689
0.632971385741877,9.56009103538045,3.27913162907477,1.61431969974505,0.938194548817611
0.0632140150947784,-4.75471830685365,-1.69904420389583,-2.44050782472615,-0.885993820133499
-2.9303663128872,2.5241151610839,-2.96445582486932,0.0773912301977489,0.411312498326211
-0.782373290278462,4.08031274326064,-1.45854440695262,-1.83135146617798,0.986262529162139
-5.81553851379646,1.30871122619919,-1.20714007392477,-0.997380452399953,-0.996059213337363
-3.93038369090715,0.376622548534014,-4.26010331471453,2.27419921248418,-0.311954471573279
-4.19148389885311,-12.2269762890779,-4.31653195029309,-1.54727427289778,-0.188551905692576
6.78296899530648,-0.870651124630696,-0.582093118764294,0.959881899946271,0.499341774302387
0.60708728330976,-5.24714330778757,-0.792468909695661,2.61812652556184,0.4978873578275
9.45237905549808,1.08811038237442,-2.25089849937845,0.710734971130848,-0.848047355622906
-0.665981633188837,-3.7239086494998,3.18837497814786,-0.153537614402729,-0.710001306238903
-9.41821512790941,8.24560122632015,-1.43492150068882,-2.59449951924739,-0.716102018422518
1.87730107543433,-10.3974897824795,1.14446827584665,2.69732814927076,0.316928657879407
-0.91590868290608,-7.24957764248065,-5.52289776720597,2.50448625386129,-0.300207021920586
-1.40038958064238,-3.26819497498237,4.70611066026706,-0.277587379242028,0.872522465162979
-7.81853639919643,3.0349942561993,6.41613587606195,0.980163094072261,-0.786031958090094
-2.53576226745213,7.57285647637975,-2.25553383711349,-1.40930614847336,0.970131843694141
-0.908296873383674,-3.4693329338117,-0.476515884402966,2.713947939458,0.662246481885599
-0.262632857074883,-6.10448832459729,2.37719095628056,0.324926488515331,0.180666762699419
5.53011559593018,-3.10469892736267,4.87503197312189,-0.192174034320318,-0.5505674634165
0.627054421045273,-4.03595244157173,1.88941679971907,1.21061382946888,-0.672101507723133
4.73234473834115,-2.07401819495584,-5.17400558243671,0.279874784131855,0.996746916965448
4.37237148535106,8.86150522599522,-2.37276878393802,-2.54461957789034,-0.689936535662902
2.00782567079806,3.27125814970339,2.17916309439941,0.71637650320103,-0.00244412991161361
-5.20774110402221,-8.2225052223147,-4.0133107912966,1.05574770826327,0.473475757643311
-4.56584082356067,10.5132069668349,-4.06233264689411,-0.364741240490747,0.789443026344984
8.44773697254356,2.05285352012719,2.9367506975942,-0.296157443501074,-0.22707963055421
-7.70504428403802,9.29340384454407,-1.9578618923068,1.85119039079776,-0.99698294719729
-4.35781078417204,-4.65375573653928,1.3705249947413,-0.2809172507666,0.994533815205507
3.20761814607125,6.6398774742605,-0.899455848471057,0.393351625051621,0.365787870323021
0.336165750426584,-8.83968260607716,-1.51618978672091,1.58893709906064,-0.643186965447177
1.31509037394221,-6.57526771211994,2.44227087088777,0.526328151047357,-0.754129027423968
0.923256867891597,1.38899250822199,1.05635951050464,-1.71418700673076,-0.261012182006994
-5.50116316211133,3.26317193757365,0.93938871042204,-1.40334699009632,0.828357008718891
-7.39619768754447,4.19597615488487,1.37265576950172,0.687554478015757,-0.777089568635843
2.07654491556368,5.69013041233551,-2.06375429002686,-0.203880365397666,0.577119978356948
-9.85608493615219,-9.43407701314467,-3.8362511947228,-0.939653002126389,0.217197870474603
2.05484007609165,-2.95916126846155,-3.65536043217008,0.47507747379788,0.976110003274706
8.82918920582122,3.84270283153762,-0.662159123870021,0.629698412357703,-0.944615500763644
3.61155388755333,-13.3233675516344,0.511959455793189,-0.596894474797113,-0.996934901022708
5.995280256687,-3.24065377825812,2.66332646820175,-0.442745771398733,-0.560485317586148
-5.81891786345376,-3.67345931802672,-0.678119630906522,-0.590506163311503,-0.654642270545319
-5.14522269303237,7.96605519546593,4.34480213722361,-1.88445476324129,0.999686305393829
1.4653374779061,10.1577164251823,-4.37739851295315,2.69686581084506,-0.523598963258013
-11.2742486422581,-1.30089749867975,-2.70447597906593,0.952510265466725,-0.0105535335660517
-6.00103299735534,10.3043668185823,2.0535604968689,-0.939610080050368,-0.254859292451254
7.52947548315855,-6.32456504315677,-3.59652237314706,-2.74196236388604,-0.670167999845595
-1.92690750658613,-12.1391892526145,1.05887222035145,-0.907578663060703,-0.000489574293177879
-0.80815025528629,-2.33993907163844,0.350904761810342,-0.0372933422559605,0.88584627810861
9.81344139606398,-4.387398926721,3.06800398822614,-2.48458180212602,0.873140851958456
0.565368056640423,-5.08021276398313,-2.32075069543328,0.968825696123912,0.158680463698338
1.21839642186911,11.1799681712797,-1.81368942061712,-1.77038268869768,-0.978261988550459
2.42333787390747,-4.89482647325926,-4.17749720037109,-1.85451461116701,0.998419386924167
5.89140933740762,-4.59021254398397,3.95744893424698,-1.59695119933497,-0.915185286024764
-1.90957636962067,6.1684155403809,-6.02182315073429,1.95918898339734,0.286383691408821
-8.52013839098817,9.34262751693742,2.12754240611765,-0.911764027485468,0.82523751880203
-10.7653410418926,-4.01125483036297,-2.45647982929982,-1.71135309138149,0.963413216417763
-8.10802721638084,2.90535856415058,6.24506042973783,0.789697518866706,0.912884268375441
-4.62670511092319,-12.9351499878709,-0.306518497572036,0.838129930251221,0.997990784432939
-10.6763904312414,1.26324601858877,-0.0864168520513181,1.20753528729421,0.964632531034801
3.26968321759162,-3.3387225704701,3.81699588551894,-0.527904400384629,0.582537645969956
4.63873028353993,6.83818567835907,5.89399316144544,-0.101606451486312,-0.995243058362094
6.92768756142589,7.97486883414352,5.90907129677079,-1.73031323369389,-0.124145830571
-5.35870170046284,-5.24103471572279,-2.4863639326074,-2.1346149992991,-0.808976330010634
4.37490760056695,4.53094315590968,-2.74802949897074,0.765725183396819,0.401978225967329
2.09226714099848,8.7362072032344,-2.37008503296904,-0.798212601223319,-0.933426986735488
-5.4784901738426,-2.38677959311929,-0.14913190817251,1.46807316726875,-0.889398382078239
3.50019127216484,1.794127467129,-2.99456382547206,0.163346900235351,0.34928090094396
-3.97446060974643,-0.404050392973123,1.48893051161577,-1.35779378215454,0.788480365412237
9.40734410309638,-9.24495013279839,1.19468789837059,-1.8915774343168,-0.950831725053523
5.46415767766092,1.34451469865826,-1.6469373856477,-0.198547851947379,-0.491624740660835
12.8555192427043,2.68264059184494,-3.19866357412891,0.691597689520377,-0.986915872900583
1.22360166301843,-6.92190834012202,-5.31652965135392,0.0943607663452209,-0.805643120358074
-12.3770491312788,-3.82855295464015,1.32058580038388,0.666596579808795,-0.724531209084157
7.12147986880267,-5.78442627058814,-1.90711359887632,0.671356938122308,-0.993228724782535
-7.00369267842174,5.1685263351479,5.09887246385843,0.0472902929443718,-0.523969633187142
-1.60485725662707,-8.38754819643365,1.78762543069476,0.818897083717055,0.958677610000906
5.17883589609735,-8.16206593962089,2.10957277813938,-1.34278265755669,0.992418217904583
4.30549531020116,-3.34635894940513,4.42250697213981,2.78508158041463,-0.0923362728111279
-2.05650959215522,9.56683735070732,2.38077500950256,0.42110737706069,0.450748700879627
12.8262696760347,1.73786446474351,2.21078623608844,-0.185136951707122,0.81980392001877
-0.198204005368412,7.14124358047777,-2.84198287953966,0.128296645406727,-0.27947033594175
8.54103132844318,5.83297680491937,-0.791391805801096,-2.52197728575427,-0.317292976319654
2.39704130982978,-4.01219527752713,-3.28564863217847,-0.747937047993158,0.124522731236436
6.76023521148284,-2.62796057049492,-1.77160358095125,0.31794496321551,-0.994828992686785
-10.2391539403728,-4.60746214295154,3.49098762745943,-0.698854473792978,-0.237382365277591
-12.4714237520833,0.557800744628212,-0.535178973664269,2.60509115056264,0.755067049143914
4.34199240477973,4.49648579267937,4.70270244618495,0.0343763773126126,-0.189374352014117
-1.8167884952652,-3.63559255472215,-1.73224424663361,-2.64789385542473,-0.746982978418833
5.31776147675146,4.947681321977,3.45426518257449,-1.04892870199434,-0.524569819893308
4.14304256789588,-7.52915882934368,-5.47614159194741,-2.37603800782793,0.580429812181714
-11.2195153013779,0.548427819779761,-3.32550213068436,1.44024919399452,0.905295660026866
-5.85962409988636,4.60655009914575,3.43491851448125,-2.7378749140335,-0.616734004252201
-7.60832235764178,-6.03477667194889,-2.78784048468942,-0.722546553683175,0.228106314716471
1.26610580426122,3.59462164615969,-2.95446569701729,2.56945338202038,0.592802549785579
-3.78935545800682,5.35854008827288,4.0441592982327,1.39452907654784,-0.817974447324001
-7.97435714970024,3.55079087924667,-1.59315649140647,1.54957850971119,0.683180521298655
0.76958418367027,-8.57618078896532,4.15077575434392,-2.93305564318638,-0.342382386402541
-2.2553182741662,1.46028981802904,-2.81844729467885,-0.0293572187350806,0.999892350382116
2.76807548118553,-6.8223719914348,-1.7002059105254,0.72133956914081,0.953860522604894
9.07252899492867,-5.07906245087387,2.97182970720323,-1.53952907684867,-0.893134370972052
4.67609970531666,10.5686024605286,-0.422657568684316,0.952939192846783,-0.282141642999881
-0.893825546452569,-7.98985082079087,2.50385822329047,-0.143518621656207,-0.867576609144446
-4.06219646768588,-3.32236805628182,5.65635114134619,1.18157715662389,-0.816604783593046
-0.262196472548275,-6.24803575042896,5.67400439160013,2.29052521171568,-0.0298190879344709
-1.27257684354226,-6.63547652227623,-4.34637908729767,-1.35461650497025,0.836004917192549
6.66280196841907,-5.25365975516019,2.82183753437345,2.31050812502565,-0.818134730887706
-5.25039875668677,-5.03690402994551,-3.13132196924137,0.624532651298993,-0.0885399909070545
3.51819350809828,-4.81711688295286,-0.528023961796343,-0.930913750394389,0.993511442109513
2.0726844822514,9.08666361639871,-0.14977556382124,1.30668113401802,0.226905418746697
4.90955243220202,-2.99297183986589,2.05913791859625,1.61889088358278,0.992408386902924
-1.98850979548411,-4.11280966268958,2.72827872180599,-0.925182525361615,-0.0588711433357616
